File created on 2025-03-04T16:03:35.267070
32 min time shift appliedSource data from dscovrFile created on 2025-03-04 16:03:35.266466#COOR
GSM


#START
2017 09 08 05 26 00 000       -4.44       5.11      13.12    -721.04      -5.04     148.66       5.84  568885.17
2017 09 08 05 27 00 000        0.58       8.03      10.70    -712.06     -57.60     130.99       2.33  270296.68
2017 09 08 05 28 00 000        3.07       8.40      10.83    -696.92     -58.48     110.59       2.35  272462.64
2017 09 08 05 29 00 000        1.57       7.18      12.13    -693.76     -46.58     100.77       2.30  299158.23
2017 09 08 05 30 00 000        1.41       7.27      12.40    -694.38     -46.35      95.04       2.24  304822.43
2017 09 08 05 31 00 000        1.17       8.08      11.69    -698.06     -36.63      93.75       2.14  308779.07
2017 09 08 05 32 00 000        0.64       7.17      12.41    -700.42     -48.02     107.38       2.05  278327.84
2017 09 08 05 33 00 000        1.18       5.40      13.24    -690.35     -65.35     104.79       2.26  306231.66
2017 09 08 05 34 00 000        2.60       6.59      12.55    -689.75     -55.94      95.27       2.48  338583.72
2017 09 08 05 35 00 000        2.36       7.29      12.64    -700.20     -60.06     110.11       2.43  283138.19
2017 09 08 05 36 00 000        2.48       5.84      13.49    -704.44     -75.92     125.72       2.30  227176.71
2017 09 08 05 37 00 000        2.70       5.02      13.73    -708.51     -89.78     129.07       2.41  190207.40
2017 09 08 05 38 00 000        2.14       4.87      13.03    -708.98     -86.69     124.20       2.42  163264.77
2017 09 08 05 39 00 000        3.32       6.26      12.57    -704.66     -73.73     123.77       2.40  159216.29
2017 09 08 05 40 00 000        3.48       5.77      13.50    -714.59     -75.51     123.26       2.38  162844.29
2017 09 08 05 41 00 000        1.43       3.61      14.38    -725.21     -78.38     117.40       2.37  165937.10
2017 09 08 05 42 00 000        1.39       1.98      14.22    -730.54     -70.77     115.49       2.46  232423.52
2017 09 08 05 43 00 000        2.03       2.74      12.98    -723.33     -47.47     116.44       2.37  279810.48
2017 09 08 05 44 00 000        2.78       7.67      14.44    -705.94     -27.41     116.47       2.10  269278.70
2017 09 08 05 45 00 000        4.38       9.21      13.36    -691.41     -20.02     113.75       1.93  268846.50
2017 09 08 05 46 00 000        5.77      10.00      12.51    -682.72      -9.76      98.34       2.02  324224.84
2017 09 08 05 47 00 000        5.86       9.65      12.87    -686.33      -1.96      84.51       2.24  415089.31
2017 09 08 05 48 00 000        7.49      10.91      11.10    -699.46       3.18      81.29       2.35  473810.62
2017 09 08 05 49 00 000        8.07      12.26       9.10    -700.60       5.91      82.67       2.05  389837.87
2017 09 08 05 50 00 000        7.58      12.76       9.22    -687.26       0.07      90.31       2.30  485310.90
2017 09 08 05 51 00 000       10.19      14.32      -3.43    -691.80      18.74      50.65       2.39  631696.91
2017 09 08 05 52 00 000       11.04      13.89      -0.96    -697.32      30.24      15.13       2.05  567924.54
2017 09 08 05 53 00 000       10.66      14.71      -2.86    -698.55      25.32      23.86       2.08  611837.53
2017 09 08 05 54 00 000       10.88      14.84      -1.52    -693.51      25.58      57.15       1.77  375749.92
2017 09 08 05 55 00 000       10.87      15.18      -0.60    -691.25      31.90      21.11       2.48  628176.75
2017 09 08 05 56 00 000       10.79      15.55      -2.64    -698.58      22.65      90.02       2.41  597594.91
2017 09 08 05 57 00 000       11.07      15.19      -1.95    -718.99      17.09      47.73       1.63  371104.38
2017 09 08 05 58 00 000       10.56      14.75      -5.02    -714.48     -13.22      43.60       1.40  296374.62
2017 09 08 05 59 00 000       10.74      15.58      -4.39    -702.95      -2.19      27.88       1.12  180639.56
2017 09 08 06 00 00 000       11.01      15.13      -2.94    -719.71      54.80     -10.62       1.69  420090.93
2017 09 08 06 01 00 000       10.76      15.82      -1.86    -721.03      88.94     -22.28       1.91  528670.97
2017 09 08 06 02 00 000       10.81      15.80      -1.86    -714.49      66.38     -20.00       1.67  411423.72
2017 09 08 06 03 00 000       11.40      14.86      -3.97    -700.91      65.55      -3.11       2.52  854522.33
2017 09 08 06 04 00 000       10.42      13.47      -8.77    -711.62      20.29      41.07       3.27 1258451.91
2017 09 08 06 05 00 000        9.63      13.54      -9.96    -714.47      63.59      14.72       2.78  814016.25
2017 09 08 06 06 00 000        9.45      12.33     -11.30    -715.90      84.96     -10.37       2.37  614549.00
2017 09 08 06 07 00 000        9.50      13.92      -7.03    -708.06      36.51      17.52       2.77  895902.16
2017 09 08 06 08 00 000        8.18      14.07       2.28    -706.56      18.33     100.72       2.72  619401.41
2017 09 08 06 09 00 000        5.76      11.37       9.46    -718.00       4.82     119.86       3.04  628133.52
2017 09 08 06 10 00 000        3.38       8.18      11.31    -728.35      -4.10     100.19       3.19  698821.87
2017 09 08 06 11 00 000       -6.34      -2.61      13.33    -745.98      -1.73      90.04       4.92 1180842.59
2017 09 08 06 12 00 000       -4.61      -0.85      13.83    -759.48       4.64      78.38       6.21 1540936.22
2017 09 08 06 13 00 000       -5.39      -2.63      13.88    -760.57      22.97      62.16       6.17 1535248.59
2017 09 08 06 14 00 000       -2.53       1.95      14.18    -761.66      41.30      45.94       6.13 1529560.97
2017 09 08 06 15 00 000       -1.93       1.81      14.37    -761.27      54.94      34.87       5.99 1516233.65
2017 09 08 06 16 00 000       -3.16       0.23      14.11    -756.42      54.52      39.23       5.59 1479987.26
2017 09 08 06 17 00 000       -3.75      -0.52      13.86    -751.57      54.11      43.59       5.18 1443740.86
2017 09 08 06 18 00 000       -3.36       0.10      13.70    -746.71      53.69      47.95       4.77 1407494.46
2017 09 08 06 19 00 000       -3.85      -2.49      13.51    -741.86      53.27      52.32       4.36 1371248.07
2017 09 08 06 20 00 000       -2.49      -0.78      12.51    -737.01      52.85      56.68       3.96 1335001.67
2017 09 08 06 21 00 000        1.21       4.55       9.19    -727.59      49.56      52.08       3.78 1278630.97
2017 09 08 06 22 00 000        6.66      11.34      -4.72    -711.48      40.17      29.44       4.08 1104993.06
2017 09 08 06 23 00 000        7.20      11.27      -7.49    -714.81      64.92      14.19       3.92 1147993.38
2017 09 08 06 24 00 000        6.39      11.27      -7.54    -722.69      84.88      -7.20       3.50 1109539.53
2017 09 08 06 25 00 000        3.77       8.53     -11.36    -728.02      77.98     -12.54       2.72  686635.53
2017 09 08 06 26 00 000        2.81       7.77     -11.78    -726.09      71.62      -8.71       2.11  388588.86
2017 09 08 06 27 00 000        4.47       9.47     -10.15    -726.10      72.67      -4.08       2.21  456391.89
2017 09 08 06 28 00 000        3.73       9.42     -10.22    -726.29      75.40      -3.66       2.48  589749.34
2017 09 08 06 29 00 000        4.00      10.02      -9.96    -725.00      74.57      -6.12       2.43  592241.46
2017 09 08 06 30 00 000        4.17      10.98      -9.58    -725.01      77.48      -9.15       2.33  565061.07
2017 09 08 06 31 00 000        3.20      11.09      -9.12    -725.03      80.38     -12.18       2.22  537880.69
2017 09 08 06 32 00 000        3.21      11.69      -7.98    -725.04      83.29     -15.21       2.12  510700.30
2017 09 08 06 33 00 000        4.10      11.74      -7.82    -725.06      86.20     -18.24       2.02  483519.91
2017 09 08 06 34 00 000        4.71      11.03      -8.17    -724.01      87.44     -17.09       1.94  445435.63
2017 09 08 06 35 00 000        4.24      12.38      -7.49    -722.37      86.86      -9.61       1.96  405067.26
2017 09 08 06 36 00 000        4.68      11.84      -8.13    -727.52      91.20     -17.56       2.00  460437.80
2017 09 08 06 37 00 000        4.71      12.09      -8.82    -727.99      84.95     -14.44       2.05  505701.45
2017 09 08 06 38 00 000        4.09      11.55      -8.20    -724.55      85.75      -5.96       2.25  498163.63
2017 09 08 06 39 00 000        4.64      11.14      -7.85    -724.22      78.79      -0.88       2.47  587961.44
2017 09 08 06 40 00 000        4.94      11.97      -7.71    -723.49      75.08     -10.20       2.50  701130.48
2017 09 08 06 41 00 000        5.29      11.82      -8.13    -725.16      84.57      -9.08       2.19  508027.31
2017 09 08 06 42 00 000        5.17      12.04      -7.52    -727.52      72.33      -3.83       2.03  414322.84
2017 09 08 06 43 00 000        1.28       0.65       0.10    -731.08      46.00      19.77       1.98  413551.35
2017 09 08 06 44 00 000       -1.03     -11.21       9.08    -730.59      47.47      18.55       2.03  438932.77
2017 09 08 06 45 00 000       -1.25     -10.97       9.21    -730.10      48.95      17.33       2.09  464314.19
2017 09 08 06 46 00 000       -2.62     -10.15       8.40    -729.62      50.42      16.11       2.14  489695.60
2017 09 08 06 47 00 000       -0.04      -6.61       7.50    -729.13      51.90      14.90       2.20  515077.02
2017 09 08 06 48 00 000        0.53      -0.95       5.13    -728.64      53.37      13.68       2.25  540458.44
2017 09 08 06 49 00 000        1.93       1.97      -1.25    -727.71      55.47      13.63       2.41  598807.61
2017 09 08 06 50 00 000        4.01       3.26      -1.32    -726.16      57.71      16.41       2.59  674382.59
2017 09 08 06 51 00 000        2.13       6.49      -1.82    -734.60      51.03      20.80       2.45  662392.54
2017 09 08 06 52 00 000       -0.02      -4.01       4.02    -766.79      32.98      36.01       3.88 1122804.45
2017 09 08 06 53 00 000       -1.99     -11.14       8.27    -790.01      21.05      46.16       4.95 1477174.12
2017 09 08 06 54 00 000       -1.60     -10.83       8.76    -785.33      27.08      41.89       4.88 1489856.78
2017 09 08 06 55 00 000       -1.45      -9.23      10.26    -777.47      31.97      40.00       4.61 1431858.38
2017 09 08 06 56 00 000       -1.83      -7.71      10.08    -769.62      36.86      38.11       4.33 1373859.99
2017 09 08 06 57 00 000       -1.14      -7.70      10.35    -761.76      41.75      36.22       4.06 1315861.60
2017 09 08 06 58 00 000       -0.96      -7.51      10.24    -753.91      46.64      34.34       3.78 1257863.21
2017 09 08 06 59 00 000       -1.09      -4.17       7.93    -746.05      51.53      32.45       3.51 1199864.81
2017 09 08 07 00 00 000        0.12      -1.92       8.39    -738.20      56.42      30.56       3.24 1141866.42
2017 09 08 07 01 00 000        1.61       4.31       5.19    -731.65      60.73      27.83       2.93 1023749.56
2017 09 08 07 02 00 000        2.31      13.39      -3.79    -729.04      63.32      22.55       2.54  725277.31
2017 09 08 07 03 00 000        3.48      13.30      -0.56    -727.73      71.16      19.21       2.52  586949.67
2017 09 08 07 04 00 000        3.33      15.46      -3.48    -730.18      88.47      21.27       3.24  842409.64
2017 09 08 07 05 00 000        3.84      16.65      -2.54    -733.45      84.05      26.42       3.12  922649.02
2017 09 08 07 06 00 000        4.18      15.96      -1.32    -740.64      70.67      44.64       3.54 1257042.58
2017 09 08 07 07 00 000        3.53      15.03       3.26    -747.94      62.35      56.21       4.13 1474819.86
2017 09 08 07 08 00 000        3.86      14.20      -1.36    -755.53      69.19      47.85       5.23 1342748.30
2017 09 08 07 09 00 000        1.89      15.32      -2.32    -762.06      78.05      28.98       6.18 1372383.06
2017 09 08 07 10 00 000        1.35      14.00      -6.24    -743.87      60.21      41.93       5.05 1301151.69
2017 09 08 07 11 00 000        6.31      15.34       1.34    -726.19      51.81      52.80       3.25  861857.38
2017 09 08 07 12 00 000        6.76      15.71      -1.94    -726.60      59.78      28.78       2.33  486658.31
2017 09 08 07 13 00 000        8.09      15.81       0.34    -726.26      55.69      15.70       1.94  360629.01
2017 09 08 07 14 00 000        9.72      14.09       8.19    -728.57      60.16       0.73       1.83  399810.03
2017 09 08 07 15 00 000       10.06      13.36       9.07    -730.88      64.64     -14.25       1.72  438991.06
2017 09 08 07 16 00 000       10.27      12.67      10.11    -729.89      71.81     -16.88       1.83  439139.48
2017 09 08 07 17 00 000        9.44      10.67      11.57    -728.33      78.58     -16.23       1.97  424798.16
2017 09 08 07 18 00 000       10.38      12.77       9.86    -728.37      81.46     -18.08       1.94  406020.20
2017 09 08 07 19 00 000       10.96      12.47       9.07    -728.41      84.34     -19.93       1.91  387242.23
2017 09 08 07 20 00 000       10.36       2.94      12.68    -728.24      82.82     -19.24       1.85  364095.74
2017 09 08 07 21 00 000        7.50       5.90      14.79    -727.82      70.86     -11.67       1.80  364306.86
2017 09 08 07 22 00 000       12.16       3.37      13.02    -728.55      67.25      -6.26       2.10  473907.43
2017 09 08 07 23 00 000       12.35       3.58      13.46    -729.28      63.64      -0.85       2.40  583507.99
2017 09 08 07 24 00 000       11.67       3.46      13.54    -730.01      60.03       4.57       2.69  693108.56
2017 09 08 07 25 00 000       11.86       2.94      13.62    -730.74      56.42       9.98       2.99  802709.12
2017 09 08 07 26 00 000       11.88       3.97      13.23    -731.47      52.81      15.39       3.29  912309.69
2017 09 08 07 27 00 000       12.23       3.31      13.72    -732.20      49.20      20.81       3.58 1021910.25
2017 09 08 07 28 00 000       11.61       3.04      13.88    -732.93      45.59      26.22       3.88 1131510.82
2017 09 08 07 29 00 000       12.09       2.98      14.17    -733.66      41.98      31.63       4.18 1241111.39
2017 09 08 07 30 00 000       11.58       0.47      14.97    -734.39      38.37      37.05       4.47 1350711.95
2017 09 08 07 31 00 000        3.14     -13.14      11.47    -734.13      31.21      44.31       4.95 1453385.31
2017 09 08 07 32 00 000        3.29     -13.48      10.97    -732.34      27.80      40.21       5.27 1401558.50
2017 09 08 07 33 00 000        5.29      -9.03      13.97    -733.69      59.23      -2.21       3.59  939829.22
2017 09 08 07 34 00 000        4.30     -12.97      11.95    -732.08      63.80      -5.98       2.71  584791.74
