File created on 2024-08-22T17:58:11.643593
Source data: wind_20170906_180030_merged.cdfBallistically propagted from L1 to upstream BATS-R-US boundaryFile created on 2024-08-22 17:58:11.642910#COOR
GSM


#START
2017 09 08 16 25 55 286        4.35      -5.68      -5.59    -766.23      10.82     -24.17       3.30  893360.50
2017 09 08 16 27 01 154        4.14      -7.22      -3.16    -763.89      17.02     -37.98       3.42  887756.56
2017 09 08 16 27 50 869        4.55      -5.88      -4.32    -768.00      -8.77      -5.70       3.00  791585.25
2017 09 08 16 28 44 980        4.81      -2.21      -7.09    -770.38     -11.00       4.57       2.81  800353.25
2017 09 08 16 29 39 032        4.91       0.02      -7.88    -772.79      -9.10       7.26       2.79  839358.69
2017 09 08 16 30 28 607        4.33       1.63      -8.01    -777.05     -18.34       9.26       3.08  864137.44
2017 09 08 16 31 23 334        3.95       3.31      -7.60    -779.23     -21.69       7.78       3.17  887659.62
2017 09 08 16 32 20 985        3.58       3.47      -7.66    -780.20     -21.75       7.02       3.15  897777.62
2017 09 08 16 33 22 302        2.78       3.38      -8.04    -779.66     -17.80      11.92       3.03  868939.50
2017 09 08 16 34 20 592        3.21       2.52      -8.27    -780.37     -15.50      13.16       3.05  860499.19
2017 09 08 16 35 09 872        3.61       1.64      -8.19    -784.84     -18.13       3.39       3.53  913252.19
2017 09 08 16 36 03 485        4.48       1.71      -7.68    -787.53     -16.98       0.78       3.68  950867.25
2017 09 08 16 36 58 904        4.72       1.65      -7.50    -789.47     -15.44       0.43       3.73  965917.50
2017 09 08 16 37 55 434        4.77       1.60      -7.37    -790.95     -16.52      -0.29       3.76  928410.94
2017 09 08 16 38 56 984        4.88       1.20      -7.40    -790.29     -18.97      -2.14       3.77  909305.19
2017 09 08 16 40 00 213        4.84       1.68      -7.29    -788.92     -21.89      -4.36       3.79  896333.00
2017 09 08 16 41 07 610        5.27       2.38      -6.71    -785.79     -24.09      -2.85       3.63  828160.12
2017 09 08 16 42 13 674        4.79       2.24      -7.01    -783.25     -27.01      -0.14       3.38  772676.25
2017 09 08 16 43 11 399        3.35       2.10      -7.68    -784.20     -32.76       2.42       3.00  810460.06
2017 09 08 16 44 14 072        3.35       2.15      -7.69    -783.09     -31.34       6.59       2.77  887921.25
2017 09 08 16 45 19 850        3.68       2.25      -7.64    -780.68     -28.78      10.32       2.75  945647.06
2017 09 08 16 46 30 022        3.92       2.65      -7.45    -776.48     -29.96      11.13       3.24  904489.56
2017 09 08 16 47 33 171        4.14       2.01      -7.25    -775.19     -30.19      12.45       3.30  872028.00
2017 09 08 16 48 33 955        4.00       1.99      -7.25    -774.87     -30.10      13.95       3.21  842465.06
2017 09 08 16 49 45 697        3.92       1.82      -7.34    -770.09     -21.75       8.68       3.62  809773.94
2017 09 08 16 50 59 691        3.67       0.92      -7.17    -764.48     -14.86       4.07       4.04  778852.50
2017 09 08 16 52 08 977        3.46       0.57      -7.08    -760.80     -20.64       8.18       3.96  756368.31
2017 09 08 16 53 26 534        3.05       1.45      -7.18    -753.94     -40.77       4.50       4.35  712983.88
2017 09 08 16 54 45 297        2.96       1.67      -7.08    -746.74     -60.53      -1.13       4.86  667881.75
2017 09 08 16 55 58 609        2.84       2.50      -6.54    -741.71     -64.83      -4.82       5.30  638526.50
2017 09 08 16 57 00 891        2.35       2.95      -6.32    -740.86     -62.22      -6.73       5.58  651871.94
2017 09 08 16 57 30 214        2.22       1.97      -6.67    -752.51     -38.82      -3.31       5.36  793319.56
2017 09 08 16 58 14 933        2.69       1.49      -6.71    -758.46     -41.31      -0.97       5.31  807193.25
2017 09 08 16 59 11 601        3.24       2.56      -6.53    -759.77     -45.17      -0.61       5.11  769014.81
2017 09 08 17 00 29 265        3.13       1.81      -6.60    -752.88     -27.29      -5.12       4.27  702253.88
2017 09 08 17 01 45 162        3.29       0.85      -6.82    -746.79     -32.80     -12.17       3.95  732065.00
2017 09 08 17 02 58 705        2.96       1.30      -6.80    -741.68     -41.95     -17.55       3.84  750815.38
2017 09 08 17 04 06 652        1.61       3.01      -6.60    -738.71     -38.60     -15.35       3.84  639811.50
2017 09 08 17 05 11 846        1.28       2.93      -6.79    -736.79     -36.65     -13.76       3.84  546249.00
2017 09 08 17 06 08 621        1.24       3.11      -6.81    -737.98     -38.89     -13.99       3.86  505010.50
2017 09 08 17 07 14 020        1.57       3.09      -6.75    -735.99     -34.46     -18.85       3.76  451099.31
2017 09 08 17 08 18 692        1.55       2.94      -6.68    -734.27     -29.29     -23.61       3.63  431593.12
2017 09 08 17 09 12 433        1.34       2.99      -6.60    -736.57     -28.57     -23.42       3.49  527974.69
2017 09 08 17 10 25 031        1.38       2.81      -6.63    -731.94     -29.49     -22.33       3.50  496489.84
2017 09 08 17 11 38 073        1.09       3.03      -6.57    -727.21     -31.28     -22.10       3.54  445551.22
2017 09 08 17 12 32 819        0.94       3.29      -6.38    -729.11     -34.03     -25.30       3.49  464117.56
2017 09 08 17 13 30 297        0.87       3.32      -6.26    -730.03     -35.59     -27.42       3.46  464668.22
2017 09 08 17 14 35 917        0.93       3.39      -6.15    -727.99     -33.60     -26.26       3.43  411171.75
2017 09 08 17 15 37 647        0.95       3.56      -6.03    -727.37     -35.72     -26.67       3.36  407383.69
2017 09 08 17 16 32 751        0.82       3.58      -6.29    -729.14     -38.17     -27.77       3.31  460343.47
2017 09 08 17 17 12 149        0.96       3.84      -6.21    -736.68     -37.52     -29.32       3.32  633838.50
2017 09 08 17 18 10 340        1.04       3.80      -6.24    -737.35     -35.49     -24.28       3.22  621177.12
2017 09 08 17 19 14 514        1.02       3.10      -6.78    -735.81     -32.79     -20.31       3.13  555857.75
2017 09 08 17 20 18 075        1.08       3.10      -6.82    -734.50     -29.46     -26.19       3.21  518720.88
2017 09 08 17 21 20 047        0.92       2.24      -6.94    -733.77     -27.70     -29.87       3.25  497176.91
2017 09 08 17 22 17 218        0.80       2.34      -7.02    -734.81     -30.63     -26.93       3.19  522411.69
2017 09 08 17 23 17 907        1.07       2.73      -6.92    -734.56     -33.25     -26.66       3.05  502614.44
2017 09 08 17 24 20 946        1.47       3.31      -6.51    -733.44     -33.67     -26.93       2.94  469656.03
2017 09 08 17 25 27 539        1.59       3.13      -6.53    -731.03     -27.79     -26.16       3.02  442246.09
2017 09 08 17 26 31 814        1.54       2.89      -6.51    -729.48     -27.25     -25.24       3.05  446045.38
2017 09 08 17 27 33 443        1.45       2.89      -6.35    -728.89     -27.94     -24.80       3.08  449989.34
2017 09 08 17 28 29 456        1.45       3.16      -6.35    -730.34     -26.98     -25.92       3.18  423158.16
2017 09 08 17 29 29 199        1.50       3.17      -6.41    -730.43     -26.70     -25.91       3.24  398960.16
2017 09 08 17 30 40 168        1.07       3.08      -6.64    -726.47     -28.41     -22.52       3.17  382661.78
2017 09 08 17 31 46 746        0.93       3.20      -6.65    -724.11     -30.34     -23.31       3.11  369898.88
2017 09 08 17 32 50 547        0.76       3.52      -6.46    -722.75     -30.89     -26.28       3.13  368973.03
2017 09 08 17 33 50 422        0.60       3.46      -6.09    -722.80     -27.08     -31.61       3.37  400022.84
2017 09 08 17 34 44 358        0.41       3.42      -5.88    -724.96     -26.68     -35.03       3.32  406392.19
2017 09 08 17 35 36 499        0.60       3.18      -5.93    -727.79     -26.75     -37.14       3.22  407254.38
2017 09 08 17 36 29 080        1.04       3.16      -5.77    -730.48     -24.81     -37.26       3.23  416275.81
2017 09 08 17 37 25 746        1.32       2.94      -5.85    -731.69     -24.00     -37.26       3.24  417621.31
2017 09 08 17 38 34 574        1.13       2.75      -5.88    -728.48     -26.56     -36.89       3.23  395939.09
2017 09 08 17 39 45 820        1.12       2.76      -6.09    -724.44     -25.13     -31.18       3.13  408914.88
2017 09 08 17 40 51 334        1.21       2.74      -6.39    -722.48     -23.48     -25.30       3.06  428109.84
2017 09 08 17 41 37 080        1.70       2.90      -6.33    -727.58     -25.16     -24.29       3.13  431304.53
2017 09 08 17 42 32 290        1.80       3.04      -6.18    -729.31     -24.43     -25.91       3.14  447763.38
2017 09 08 17 43 30 941        1.56       2.94      -6.22    -729.80     -23.16     -27.94       3.12  459770.69
2017 09 08 17 44 30 573        1.25       2.83      -6.27    -729.94     -22.66     -28.55       3.11  445159.38
2017 09 08 17 45 31 886        1.26       2.77      -6.28    -729.46     -23.08     -29.45       3.09  429902.62
2017 09 08 17 46 38 274        1.35       2.78      -6.27    -727.15     -26.26     -31.24       3.04  412709.44
2017 09 08 17 47 34 179        1.49       2.63      -6.35    -728.63     -27.95     -30.76       3.12  413004.59
2017 09 08 17 48 30 567        2.00       2.19      -6.38    -729.94     -29.56     -29.94       3.20  414391.00
2017 09 08 17 49 38 821        2.00       2.13      -6.37    -726.96     -32.40     -30.37       3.11  401562.84
2017 09 08 17 50 49 544        1.50       2.23      -6.21    -723.11     -30.53     -30.09       3.19  371135.31
2017 09 08 17 51 57 996        1.32       2.20      -6.05    -720.12     -27.59     -29.25       3.29  343668.94
2017 09 08 17 52 56 913        1.17       2.19      -6.03    -720.50     -26.16     -27.42       3.26  342685.53
2017 09 08 17 53 51 641        1.08       2.06      -6.17    -722.37     -25.51     -27.26       3.25  375538.03
2017 09 08 17 54 33 991        1.17       1.65      -6.19    -728.70     -27.17     -32.10       3.32  509898.31
2017 09 08 17 55 36 400        1.20       1.26      -5.91    -727.83     -27.92     -38.56       3.64  546467.62
2017 09 08 17 56 39 524        1.11       0.73      -5.18    -726.70     -29.30     -41.75       3.90  538958.44
2017 09 08 17 57 24 879        1.45       1.40      -5.26    -732.01     -33.53     -33.52       3.69  497004.81
2017 09 08 17 58 19 515        1.48       1.29      -5.72    -733.98     -28.63     -26.86       3.44  536393.06
2017 09 08 17 59 17 580        1.00      -0.09      -6.08    -734.69     -22.60     -22.98       3.24  583405.75
2017 09 08 18 00 16 774        1.13      -0.15      -6.32    -734.98     -22.35     -25.87       3.25  571950.00
2017 09 08 18 01 16 123        1.53       0.28      -6.45    -735.22     -22.08     -28.18       3.23  570717.75
2017 09 08 18 02 15 939        1.81       0.64      -6.43    -735.29     -21.77     -28.75       3.16  600156.00
2017 09 08 18 03 16 960        1.79       0.71      -6.53    -734.92     -17.23     -27.48       3.13  589974.88
2017 09 08 18 04 16 259        1.89       0.88      -6.52    -735.18     -13.36     -26.11       3.12  570631.50
2017 09 08 18 05 09 211        1.96       0.71      -6.49    -737.78     -15.70     -26.21       3.13  563420.38
2017 09 08 18 06 15 532        2.01       0.66      -6.34    -735.44     -14.47     -26.56       3.10  523754.25
2017 09 08 18 07 24 161        1.90       0.41      -6.41    -732.28     -12.37     -27.50       3.08  483998.78
2017 09 08 18 08 26 116        1.99       0.76      -6.09    -731.56     -11.25     -30.01       3.12  476430.47
2017 09 08 18 09 37 011        2.18       1.20      -5.92    -727.61     -11.14     -38.19       3.36  464820.25
2017 09 08 18 11 15 615        1.65       1.02      -4.68    -713.95     -14.05     -63.35       4.20  441084.25
2017 09 08 18 12 17 650        1.16       2.53      -2.77    -713.24     -18.10     -73.13       4.35  446542.06
2017 09 08 18 13 09 384        1.25       3.49      -1.30    -716.12     -22.09     -77.28       4.28  452429.06
2017 09 08 18 14 07 477        1.26       3.76      -0.64    -716.79     -24.73     -80.00       4.20  430409.88
2017 09 08 18 15 10 986        1.31       3.92      -0.49    -715.56     -21.59     -74.72       4.03  448031.09
2017 09 08 18 16 10 330        1.47       3.95      -0.41    -715.79     -19.18     -66.50       3.82  466459.72
2017 09 08 18 16 51 911        1.74       3.23      -2.27    -722.28     -24.76     -57.46       3.59  447670.22
2017 09 08 18 17 40 117        2.14       2.91      -3.59    -726.50     -26.10     -51.66       3.51  446568.50
2017 09 08 18 18 47 365        2.08       2.38      -3.73    -723.90     -14.70     -55.57       3.89  498530.16
2017 09 08 18 19 53 942        1.94       0.67      -3.69    -721.56      -5.27     -57.26       3.98  511756.84
2017 09 08 18 20 58 380        1.59      -0.58      -3.53    -719.99      -0.72     -58.97       4.00  505166.47
2017 09 08 18 21 57 015        1.47      -1.04      -3.64    -720.47      -8.89     -63.04       4.10  477859.88
2017 09 08 18 22 54 020        1.91       0.07      -3.36    -721.53     -10.45     -67.50       4.15  478569.62
2017 09 08 18 23 51 480        2.18       0.49      -3.04    -722.43      -9.85     -70.20       4.14  491728.34
2017 09 08 18 24 51 912        2.66       0.88      -2.43    -722.28      -9.34     -67.17       4.04  514217.66
2017 09 08 18 25 53 323        2.47       0.81      -2.25    -721.78      -6.62     -65.40       4.00  526589.75
2017 09 08 18 26 57 680        1.53      -1.55      -2.24    -720.24       2.74     -67.39       4.14  508610.25
2017 09 08 18 27 59 111        2.01      -1.92      -2.04    -719.73       1.81     -68.04       4.11  516281.06
2017 09 08 18 28 59 651        2.69      -1.69      -1.78    -719.54      -0.81     -68.48       4.04  524993.06
2017 09 08 18 30 00 460        2.86      -1.23      -2.10    -719.26       1.80     -69.56       3.99  511178.25
2017 09 08 18 30 50 752        2.83      -1.51      -1.93    -722.70       5.79     -68.67       3.78  522675.44
2017 09 08 18 31 42 688        2.87      -1.50      -2.10    -725.58       8.13     -67.11       3.58  533815.69
2017 09 08 18 32 49 723        3.10      -1.28      -2.56    -723.06       4.06     -65.53       3.61  518573.06
2017 09 08 18 33 53 617        3.20      -1.21      -2.54    -721.68       1.45     -64.91       3.60  510672.38
2017 09 08 18 34 47 980        2.76      -1.52      -2.37    -723.68       3.20     -67.18       3.48  524797.44
2017 09 08 18 35 48 927        3.00      -1.54      -2.13    -723.35       4.22     -67.96       3.49  547614.62
2017 09 08 18 36 53 416        3.01      -1.57      -2.08    -721.75       4.58     -67.96       3.55  556019.56
2017 09 08 18 38 01 995        2.90      -1.69      -2.13    -718.72       3.72     -67.10       3.58  512495.94
2017 09 08 18 39 12 787        2.71      -1.67      -2.46    -714.94       0.58     -64.67       3.60  482831.25
2017 09 08 18 40 24 415        2.47      -1.47      -2.93    -710.91      -3.31     -61.72       3.62  457786.19
2017 09 08 18 41 27 010        1.76      -0.91      -3.52    -710.02      -4.56     -58.95       3.65  444223.38
2017 09 08 18 42 25 586        1.80      -0.61      -3.56    -710.51      -5.00     -57.76       3.68  439275.22
