File created on 2024-09-19T14:45:54.520293
Source data from mmsFile created on 2024-09-19 14:45:54.520055#COOR
GSM


#START
2024 05 10 04 04 00 000       -0.91      -2.34      -4.71    -319.49      19.86     -15.09       2.23     113.88
2024 05 10 04 05 00 000       -0.69      -2.85      -4.37    -320.26      11.64     -14.17       2.28     114.98
2024 05 10 04 06 00 000       -0.07      -3.02      -3.29    -323.38      16.70     -14.62       2.43     112.23
2024 05 10 04 07 00 000       -0.30      -2.85      -3.24    -322.31      18.09     -11.19       2.72     112.40
2024 05 10 04 08 00 000       -0.79      -2.36      -3.73    -322.06      18.37     -13.72       2.46     112.97
2024 05 10 04 09 00 000       -0.98      -2.45      -3.99    -319.64      12.90     -14.62       2.76     113.87
2024 05 10 04 10 00 000       -1.03      -1.87      -4.08    -322.11      15.14     -14.18       2.46     111.96
2024 05 10 04 11 00 000       -0.90      -0.84      -3.18    -322.09      16.80     -16.37       2.93     110.66
2024 05 10 04 12 00 000       -0.91      -0.86      -2.33    -321.98      13.12     -13.15       2.66     116.51
2024 05 10 04 13 00 000       -0.28      -2.02      -2.39    -323.11      17.44     -16.47       3.34     114.94
2024 05 10 04 14 00 000       -0.43      -2.03      -2.97    -320.18      16.02     -13.71       2.54     116.85
2024 05 10 04 15 00 000       -0.30      -1.95      -2.85    -322.15      14.20     -18.47       2.83     113.74
2024 05 10 04 16 00 000       -0.28      -1.84      -2.66    -323.00      18.70     -11.12       2.55     115.32
2024 05 10 04 17 00 000       -0.10      -1.49      -2.14    -321.14      22.17     -14.16       2.99     114.62
2024 05 10 04 18 00 000        0.05      -1.00      -1.49    -322.67      15.64     -15.96       2.60     120.10
2024 05 10 04 19 00 000       -0.13      -1.82      -2.94    -323.43      13.58     -18.68       2.90     114.53
2024 05 10 04 20 00 000       -0.13      -1.93      -2.97    -324.50      19.08     -12.28       2.47     111.57
2024 05 10 04 21 00 000       -0.71      -0.71      -2.21    -323.56      23.80     -20.30       3.05     115.92
2024 05 10 04 22 00 000       -2.04       1.14      -1.33    -323.15      11.34     -21.54       2.59     116.27
2024 05 10 04 23 00 000       -2.03       0.51      -1.85    -324.87      12.46     -27.15       3.31     113.84
2024 05 10 04 24 00 000       -2.11       0.28      -1.96    -323.66      11.70     -22.82       2.72     114.25
2024 05 10 04 25 00 000       -2.08       0.16      -2.04    -322.66      16.90     -18.78       2.94     112.52
2024 05 10 04 26 00 000       -2.05       0.03      -2.15    -323.18      17.55     -21.38       2.65     114.92
