File created on 2025-12-12T09:40:03.496433
Converted from 1au_mesoscale_point4_MedRes.dat
#COOR
GSM


#START
2014 09 13 08 07 27 769       12.00      -5.72      -0.77    -471.56     103.79    -146.10      18.48 1623923.13
2014 09 13 08 07 40 000       12.06      -5.73      -0.80    -472.08     103.79    -146.03      18.44 1621390.59
2014 09 13 08 07 54 630       12.14      -5.75      -0.83    -472.70     103.78    -145.96      18.39 1618292.07
2014 09 13 08 08 09 261       12.22      -5.77      -0.86    -473.31     103.78    -145.88      18.34 1615122.49
2014 09 13 08 08 23 893       12.30      -5.78      -0.90    -473.93     103.77    -145.81      18.30 1611870.88
2014 09 13 08 08 38 525       12.38      -5.80      -0.93    -474.55     103.77    -145.73      18.25 1608555.24
2014 09 13 08 08 53 158       12.46      -5.82      -0.96    -475.16     103.76    -145.66      18.21 1605160.68
2014 09 13 08 09 07 792       12.53      -5.84      -0.99    -475.77     103.76    -145.59      18.16 1601701.29
2014 09 13 08 09 20 000       12.60      -5.85      -1.02    -476.28     103.75    -145.53      18.12 1598759.33
2014 09 13 08 09 34 634       12.68      -5.87      -1.05    -476.89     103.75    -145.47      18.08 1595169.55
2014 09 13 08 09 49 269       12.75      -5.89      -1.08    -477.50     103.75    -145.40      18.03 1591521.89
2014 09 13 08 10 03 905       12.83      -5.90      -1.11    -478.10     103.75    -145.33      17.99 1587805.47
2014 09 13 08 10 18 541       12.91      -5.92      -1.14    -478.71     103.74    -145.27      17.94 1584034.57
2014 09 13 08 10 33 177       12.98      -5.94      -1.17    -479.31     103.74    -145.21      17.90 1580198.32
2014 09 13 08 10 47 815       13.06      -5.96      -1.20    -479.92     103.75    -145.14      17.86 1576309.83
2014 09 13 08 11 00 000       13.12      -5.98      -1.22    -480.42     103.75    -145.09      17.82 1573025.95
2014 09 13 08 11 14 638       13.20      -6.00      -1.25    -481.02     103.75    -145.03      17.78 1569031.46
2014 09 13 08 11 29 278       13.28      -6.01      -1.27    -481.62     103.75    -144.98      17.73 1564978.78
2014 09 13 08 11 43 917       13.35      -6.03      -1.30    -482.21     103.76    -144.92      17.69 1560881.15
2014 09 13 08 11 58 557       13.43      -6.05      -1.33    -482.81     103.77    -144.87      17.65 1556729.04
2014 09 13 08 12 13 198       13.50      -6.07      -1.35    -483.40     103.78    -144.82      17.60 1552535.75
2014 09 13 08 12 27 839       13.58      -6.09      -1.38    -483.99     103.79    -144.77      17.56 1548300.02
2014 09 13 08 12 40 000       13.64      -6.11      -1.40    -484.48     103.80    -144.73      17.53 1544748.55
2014 09 13 08 12 54 642       13.71      -6.13      -1.43    -485.07     103.81    -144.69      17.49 1540444.68
2014 09 13 08 13 09 285       13.79      -6.15      -1.45    -485.65     103.83    -144.64      17.45 1536102.31
2014 09 13 08 13 23 929       13.86      -6.17      -1.48    -486.24     103.85    -144.60      17.40 1531729.73
2014 09 13 08 13 38 574       13.94      -6.19      -1.50    -486.82     103.87    -144.57      17.36 1527331.12
2014 09 13 08 13 53 218       14.01      -6.21      -1.53    -487.40     103.90    -144.53      17.32 1522911.77
2014 09 13 08 14 07 863       14.08      -6.23      -1.55    -487.98     103.92    -144.50      17.28 1518468.60
2014 09 13 08 14 20 000       14.14      -6.25      -1.57    -488.46     103.95    -144.47      17.25 1514762.73
2014 09 13 08 14 34 646       14.21      -6.27      -1.59    -489.03     103.98    -144.44      17.21 1510268.00
2014 09 13 08 14 49 293       14.29      -6.29      -1.62    -489.61     104.01    -144.41      17.17 1505754.57
2014 09 13 08 15 03 940       14.36      -6.31      -1.64    -490.18     104.04    -144.39      17.13 1501218.16
2014 09 13 08 15 18 589       14.43      -6.33      -1.66    -490.75     104.08    -144.37      17.09 1496662.96
2014 09 13 08 15 33 238       14.50      -6.35      -1.68    -491.31     104.11    -144.34      17.05 1492097.41
2014 09 13 08 15 47 887       14.57      -6.37      -1.71    -491.88     104.15    -144.32      17.01 1487512.07
2014 09 13 08 16 00 000       14.63      -6.39      -1.72    -492.34     104.18    -144.31      16.98 1483712.70
2014 09 13 08 16 14 650       14.69      -6.41      -1.74    -492.90     104.22    -144.29      16.94 1479115.67
2014 09 13 08 16 29 300       14.76      -6.43      -1.77    -493.46     104.26    -144.28      16.90 1474507.47
2014 09 13 08 16 43 952       14.83      -6.45      -1.79    -494.02     104.30    -144.27      16.86 1469897.67
2014 09 13 08 16 58 604       14.90      -6.47      -1.81    -494.58     104.35    -144.26      16.83 1465295.87
2014 09 13 08 17 13 257       14.96      -6.49      -1.83    -495.13     104.39    -144.25      16.79 1460691.78
2014 09 13 08 17 27 910       15.03      -6.51      -1.85    -495.68     104.44    -144.24      16.75 1456090.72
2014 09 13 08 17 40 000       15.08      -6.52      -1.86    -496.13     104.48    -144.24      16.72 1452298.74
2014 09 13 08 17 54 654       15.15      -6.54      -1.88    -496.67     104.53    -144.24      16.68 1447703.44
2014 09 13 08 18 09 310       15.21      -6.56      -1.90    -497.21     104.58    -144.24      16.64 1443125.41
2014 09 13 08 18 23 966       15.28      -6.58      -1.92    -497.75     104.64    -144.24      16.60 1438554.46
2014 09 13 08 18 38 623       15.34      -6.60      -1.94    -498.29     104.69    -144.24      16.56 1434000.33
2014 09 13 08 18 53 280       15.40      -6.62      -1.96    -498.83     104.75    -144.25      16.53 1429467.64
2014 09 13 08 19 07 938       15.47      -6.64      -1.97    -499.36     104.81    -144.25      16.49 1424955.83
2014 09 13 08 19 20 000       15.52      -6.66      -1.99    -499.80     104.86    -144.26      16.46 1421248.63
2014 09 13 08 19 34 658       15.58      -6.68      -2.01    -500.32     104.92    -144.27      16.42 1416771.32
2014 09 13 08 19 49 317       15.64      -6.70      -2.02    -500.85     104.98    -144.28      16.38 1412320.81
2014 09 13 08 20 03 976       15.70      -6.72      -2.04    -501.37     105.04    -144.30      16.35 1407892.23
2014 09 13 08 20 18 636       15.76      -6.74      -2.06    -501.89     105.11    -144.31      16.31 1403485.89
2014 09 13 08 20 33 297       15.82      -6.76      -2.07    -502.40     105.17    -144.33      16.27 1399103.45
2014 09 13 08 20 47 958       15.88      -6.78      -2.09    -502.92     105.24    -144.35      16.24 1394748.24
2014 09 13 08 21 00 000       15.93      -6.79      -2.10    -503.33     105.30    -144.37      16.21 1391184.97
2014 09 13 08 21 14 662       15.98      -6.81      -2.12    -503.84     105.37    -144.39      16.17 1386876.49
2014 09 13 08 21 29 326       16.04      -6.83      -2.13    -504.34     105.44    -144.41      16.14 1382591.62
2014 09 13 08 21 43 989       16.10      -6.85      -2.15    -504.84     105.51    -144.44      16.10 1378344.77
2014 09 13 08 21 58 653       16.15      -6.87      -2.16    -505.34     105.58    -144.47      16.06 1374122.16
2014 09 13 08 22 13 318       16.21      -6.89      -2.18    -505.84     105.66    -144.50      16.03 1369924.10
2014 09 13 08 22 27 983       16.27      -6.91      -2.19    -506.33     105.73    -144.53      15.99 1365760.53
2014 09 13 08 22 40 000       16.31      -6.92      -2.20    -506.73     105.80    -144.56      15.96 1362370.15
2014 09 13 08 22 54 666       16.36      -6.94      -2.22    -507.21     105.88    -144.59      15.93 1358265.61
2014 09 13 08 23 09 333       16.42      -6.96      -2.23    -507.70     105.95    -144.62      15.89 1354187.39
2014 09 13 08 23 24 001       16.47      -6.98      -2.24    -508.18     106.03    -144.66      15.86 1350139.78
2014 09 13 08 23 38 669       16.52      -7.00      -2.26    -508.66     106.11    -144.70      15.82 1346128.23
2014 09 13 08 23 53 338       16.58      -7.01      -2.27    -509.13     106.19    -144.74      15.79 1342143.88
2014 09 13 08 24 08 007       16.63      -7.03      -2.28    -509.60     106.28    -144.78      15.75 1338200.79
2014 09 13 08 24 20 000       16.67      -7.05      -2.29    -509.99     106.34    -144.81      15.73 1334991.36
2014 09 13 08 24 34 670       16.72      -7.06      -2.30    -510.45     106.42    -144.86      15.69 1331106.82
2014 09 13 08 24 49 340       16.77      -7.08      -2.31    -510.92     106.51    -144.90      15.66 1327250.65
2014 09 13 08 25 04 012       16.82      -7.10      -2.33    -511.38     106.59    -144.95      15.62 1323427.34
2014 09 13 08 25 18 684       16.87      -7.12      -2.34    -511.84     106.68    -145.00      15.59 1319652.00
2014 09 13 08 25 33 357       16.92      -7.13      -2.35    -512.30     106.76    -145.04      15.56 1315900.92
2014 09 13 08 25 48 031       16.97      -7.15      -2.36    -512.75     106.85    -145.09      15.52 1312193.41
2014 09 13 08 26 00 000       17.01      -7.16      -2.36    -513.12     106.92    -145.14      15.50 1309187.40
2014 09 13 08 26 14 674       17.05      -7.18      -2.37    -513.57     107.00    -145.19      15.46 1305542.95
2014 09 13 08 26 29 348       17.10      -7.20      -2.38    -514.01     107.09    -145.24      15.43 1301938.72
2014 09 13 08 26 44 023       17.15      -7.21      -2.39    -514.46     107.18    -145.30      15.40 1298364.93
2014 09 13 08 26 58 699       17.19      -7.23      -2.40    -514.90     107.27    -145.35      15.36 1294836.38
2014 09 13 08 27 13 376       17.24      -7.24      -2.41    -515.34     107.36    -145.41      15.33 1291349.02
2014 09 13 08 27 28 054       17.29      -7.26      -2.42    -515.77     107.45    -145.47      15.30 1287893.10
2014 09 13 08 27 40 000       17.32      -7.27      -2.42    -516.12     107.52    -145.52      15.27 1285113.89
2014 09 13 08 27 54 678       17.37      -7.29      -2.43    -516.55     107.61    -145.58      15.24 1281730.09
2014 09 13 08 28 09 356       17.41      -7.30      -2.43    -516.98     107.70    -145.65      15.21 1278383.40
2014 09 13 08 28 24 035       17.45      -7.31      -2.44    -517.40     107.79    -145.71      15.17 1275079.44
2014 09 13 08 28 38 715       17.50      -7.33      -2.45    -517.83     107.88    -145.77      15.14 1271808.50
2014 09 13 08 28 53 396       17.54      -7.34      -2.45    -518.25     107.97    -145.84      15.11 1268576.13
2014 09 13 08 29 08 077       17.58      -7.36      -2.46    -518.67     108.06    -145.91      15.08 1265372.59
2014 09 13 08 29 20 000       17.62      -7.37      -2.46    -519.01     108.13    -145.96      15.05 1262799.23
2014 09 13 08 29 34 682       17.66      -7.38      -2.47    -519.42     108.22    -146.03      15.02 1259657.32
2014 09 13 08 29 49 365       17.70      -7.40      -2.47    -519.83     108.31    -146.10      14.99 1256554.89
2014 09 13 08 30 04 048       17.74      -7.41      -2.47    -520.24     108.41    -146.17      14.96 1253482.59
2014 09 13 08 30 18 732       17.78      -7.42      -2.48    -520.65     108.50    -146.24      14.92 1250440.69
2014 09 13 08 30 33 416       17.82      -7.44      -2.48    -521.05     108.59    -146.31      14.89 1247434.30
2014 09 13 08 30 48 101       17.86      -7.45      -2.48    -521.45     108.68    -146.38      14.86 1244459.00
2014 09 13 08 31 00 000       17.90      -7.46      -2.48    -521.77     108.75    -146.44      14.84 1242064.31
2014 09 13 08 31 14 686       17.93      -7.47      -2.48    -522.17     108.84    -146.51      14.81 1239144.18
2014 09 13 08 31 29 373       17.97      -7.49      -2.49    -522.57     108.93    -146.59      14.77 1236255.73
2014 09 13 08 31 44 061       18.01      -7.50      -2.49    -522.96     109.02    -146.66      14.74 1233399.23
2014 09 13 08 31 58 749       18.05      -7.51      -2.49    -523.35     109.11    -146.74      14.71 1230574.95
2014 09 13 08 32 13 437       18.09      -7.52      -2.49    -523.74     109.19    -146.81      14.68 1227778.22
2014 09 13 08 32 28 126       18.12      -7.53      -2.49    -524.13     109.28    -146.89      14.65 1225014.28
2014 09 13 08 32 40 000       18.15      -7.54      -2.48    -524.44     109.35    -146.95      14.63 1222793.94
2014 09 13 08 32 54 690       18.19      -7.55      -2.48    -524.82     109.44    -147.03      14.60 1220083.51
2014 09 13 08 33 09 381       18.23      -7.56      -2.48    -525.20     109.53    -147.11      14.57 1217396.60
2014 09 13 08 33 24 072       18.26      -7.58      -2.48    -525.58     109.61    -147.19      14.54 1214743.38
2014 09 13 08 33 38 765       18.30      -7.59      -2.48    -525.95     109.70    -147.27      14.51 1212119.14
2014 09 13 08 33 53 458       18.33      -7.60      -2.48    -526.33     109.79    -147.35      14.48 1209519.10
2014 09 13 08 34 08 152       18.37      -7.61      -2.47    -526.70     109.87    -147.43      14.45 1206953.50
2014 09 13 08 34 20 000       18.39      -7.61      -2.47    -527.00     109.94    -147.50      14.42 1204897.38
2014 09 13 08 34 34 695       18.43      -7.62      -2.47    -527.36     110.03    -147.58      14.40 1202378.24
2014 09 13 08 34 49 390       18.46      -7.63      -2.46    -527.72     110.11    -147.66      14.37 1199889.15
2014 09 13 08 35 04 086       18.49      -7.64      -2.46    -528.09     110.19    -147.75      14.34 1197430.38
2014 09 13 08 35 18 782       18.52      -7.65      -2.45    -528.44     110.28    -147.83      14.31 1194992.06
2014 09 13 08 35 33 479       18.56      -7.66      -2.45    -528.80     110.36    -147.92      14.28 1192584.43
2014 09 13 08 35 48 177       18.59      -7.67      -2.44    -529.15     110.44    -148.00      14.25 1190212.79
2014 09 13 08 36 00 000       18.61      -7.67      -2.44    -529.43     110.50    -148.07      14.23 1188314.50
2014 09 13 08 36 14 698       18.64      -7.68      -2.43    -529.78     110.58    -148.16      14.20 1185991.92
2014 09 13 08 36 29 396       18.67      -7.69      -2.42    -530.12     110.66    -148.25      14.17 1183695.75
2014 09 13 08 36 44 096       18.70      -7.70      -2.42    -530.46     110.74    -148.34      14.14 1181431.31
2014 09 13 08 36 58 796       18.73      -7.70      -2.41    -530.80     110.82    -148.43      14.11 1179203.82
2014 09 13 08 37 13 496       18.76      -7.71      -2.40    -531.13     110.90    -148.52      14.08 1176998.37
2014 09 13 08 37 28 198       18.79      -7.72      -2.39    -531.47     110.98    -148.61      14.05 1174825.29
2014 09 13 08 37 40 000       18.81      -7.72      -2.38    -531.73     111.04    -148.69      14.03 1173097.87
2014 09 13 08 37 54 702       18.84      -7.73      -2.38    -532.06     111.11    -148.78      14.00 1170976.40
2014 09 13 08 38 09 405       18.86      -7.74      -2.37    -532.38     111.19    -148.88      13.97 1168882.74
