2014 09 13 02 36 13 877        8.03     -35.81      16.17    -431.93      11.25    -109.97      41.69  479807.54
2014 09 13 02 36 27 754        8.05     -35.76      16.16    -431.91      11.30    -109.94      41.70  481580.32
2014 09 13 02 36 41 632        8.06     -35.71      16.14    -431.89      11.35    -109.91      41.71  483371.36
2014 09 13 02 36 55 511        8.08     -35.66      16.13    -431.87      11.40    -109.88      41.72  485175.82
2014 09 13 02 37 09 389        8.09     -35.61      16.12    -431.85      11.45    -109.86      41.73  486995.10
2014 09 13 02 37 23 268        8.11     -35.56      16.11    -431.83      11.50    -109.83      41.74  488831.31
2014 09 13 02 37 37 147        8.12     -35.52      16.10    -431.81      11.55    -109.79      41.75  490682.39
2014 09 13 02 37 40 000        8.13     -35.51      16.10    -431.80      11.56    -109.79      41.75  491063.82
2014 09 13 02 37 53 879        8.14     -35.46      16.09    -431.78      11.61    -109.76      41.76  492934.15
2014 09 13 02 38 07 758        8.16     -35.41      16.08    -431.76      11.66    -109.72      41.76  494818.00
2014 09 13 02 38 21 636        8.17     -35.36      16.07    -431.74      11.71    -109.69      41.77  496717.82
2014 09 13 02 38 35 516        8.18     -35.31      16.06    -431.72      11.76    -109.66      41.78  498631.91
2014 09 13 02 38 49 395        8.20     -35.25      16.05    -431.70      11.82    -109.62      41.79  500561.31
2014 09 13 02 39 03 275        8.21     -35.20      16.04    -431.68      11.87    -109.59      41.79  502505.02
2014 09 13 02 39 17 156        8.23     -35.15      16.03    -431.66      11.93    -109.55      41.80  504465.81
2014 09 13 02 39 20 000        8.23     -35.14      16.02    -431.65      11.94    -109.54      41.80  504867.79
2014 09 13 02 39 33 881        8.24     -35.09      16.01    -431.63      12.00    -109.51      41.81  506844.53
2014 09 13 02 39 47 762        8.26     -35.04      16.00    -431.61      12.05    -109.47      41.82  508839.13
2014 09 13 02 40 01 643        8.27     -34.99      15.99    -431.59      12.11    -109.43      41.82  510847.40
2014 09 13 02 40 15 525        8.29     -34.94      15.98    -431.56      12.17    -109.39      41.83  512869.37
2014 09 13 02 40 29 406        8.30     -34.88      15.97    -431.54      12.23    -109.35      41.84  514907.53
2014 09 13 02 40 43 288        8.31     -34.83      15.96    -431.52      12.29    -109.31      41.84  516961.16
2014 09 13 02 40 57 170        8.33     -34.78      15.95    -431.50      12.35    -109.27      41.85  519029.31
2014 09 13 02 41 00 000        8.33     -34.77      15.95    -431.49      12.36    -109.26      41.85  519451.37
2014 09 13 02 41 13 883        8.34     -34.71      15.94    -431.47      12.43    -109.22      41.85  521538.39
2014 09 13 02 41 27 766        8.36     -34.66      15.93    -431.45      12.49    -109.17      41.86  523639.96
2014 09 13 02 41 41 650        8.37     -34.60      15.92    -431.42      12.55    -109.13      41.86  525757.11
2014 09 13 02 41 55 533        8.39     -34.55      15.91    -431.40      12.62    -109.09      41.87  527889.10
2014 09 13 02 42 09 417        8.40     -34.50      15.90    -431.38      12.68    -109.04      41.87  530036.48
2014 09 13 02 42 23 301        8.41     -34.44      15.89    -431.35      12.75    -108.99      41.88  532197.01
2014 09 13 02 42 37 185        8.43     -34.39      15.88    -431.33      12.82    -108.95      41.88  534374.93
2014 09 13 02 42 40 000        8.43     -34.38      15.88    -431.32      12.83    -108.94      41.88  534815.61
2014 09 13 02 42 53 885        8.44     -34.32      15.87    -431.30      12.90    -108.89      41.89  537011.63
2014 09 13 02 43 07 770        8.45     -34.27      15.86    -431.27      12.97    -108.84      41.89  539220.67
2014 09 13 02 43 21 656        8.47     -34.21      15.85    -431.25      13.04    -108.79      41.89  541444.68
2014 09 13 02 43 35 542        8.48     -34.15      15.84    -431.22      13.11    -108.74      41.90  543684.46
2014 09 13 02 43 49 428        8.49     -34.10      15.83    -431.20      13.18    -108.68      41.90  545939.07
2014 09 13 02 44 03 314        8.51     -34.04      15.82    -431.17      13.26    -108.63      41.90  548207.00
2014 09 13 02 44 17 200        8.52     -33.98      15.81    -431.15      13.33    -108.58      41.91  550489.82
2014 09 13 02 44 20 000        8.52     -33.97      15.81    -431.14      13.35    -108.56      41.91  550950.34
2014 09 13 02 44 33 886        8.54     -33.92      15.80    -431.12      13.42    -108.51      41.91  553250.70
2014 09 13 02 44 47 773        8.55     -33.86      15.79    -431.09      13.50    -108.45      41.91  555566.96
2014 09 13 02 45 01 661        8.56     -33.80      15.78    -431.06      13.58    -108.40      41.92  557895.69
2014 09 13 02 45 15 549        8.57     -33.74      15.77    -431.04      13.66    -108.34      41.92  560239.58
2014 09 13 02 45 29 438        8.59     -33.69      15.76    -431.01      13.74    -108.28      41.92  562597.71
2014 09 13 02 45 43 326        8.60     -33.63      15.75    -430.99      13.82    -108.22      41.92  564971.85
2014 09 13 02 45 57 215        8.61     -33.57      15.74    -430.96      13.90    -108.16      41.92  567359.48
2014 09 13 02 46 00 000        8.61     -33.56      15.74    -430.95      13.92    -108.15      41.92  567836.64
2014 09 13 02 46 13 888        8.63     -33.50      15.73    -430.93      14.00    -108.09      41.93  570242.83
2014 09 13 02 46 27 777        8.64     -33.44      15.72    -430.90      14.09    -108.02      41.93  572660.02
2014 09 13 02 46 41 667        8.65     -33.38      15.71    -430.87      14.17    -107.96      41.93  575094.14
2014 09 13 02 46 55 557        8.67     -33.32      15.70    -430.85      14.26    -107.89      41.93  577541.03
2014 09 13 02 47 09 448        8.68     -33.26      15.69    -430.82      14.35    -107.83      41.93  580003.17
2014 09 13 02 47 23 339        8.69     -33.20      15.68    -430.79      14.44    -107.76      41.93  582478.96
2014 09 13 02 47 37 230        8.70     -33.14      15.67    -430.76      14.53    -107.69      41.93  584967.52
2014 09 13 02 47 40 000        8.71     -33.13      15.67    -430.76      14.55    -107.68      41.93  585465.04
2014 09 13 02 47 53 891        8.72     -33.07      15.66    -430.73      14.64    -107.61      41.93  587971.56
2014 09 13 02 48 07 782        8.73     -33.01      15.65    -430.70      14.74    -107.54      41.93  590491.80
2014 09 13 02 48 21 673        8.74     -32.95      15.64    -430.68      14.83    -107.47      41.93  593024.90
2014 09 13 02 48 35 565        8.76     -32.89      15.64    -430.65      14.93    -107.40      41.93  595573.49
2014 09 13 02 48 49 458        8.77     -32.83      15.63    -430.62      15.03    -107.33      41.93  598133.27
2014 09 13 02 49 03 351        8.78     -32.77      15.62    -430.59      15.13    -107.25      41.93  600708.60
2014 09 13 02 49 17 245        8.79     -32.70      15.61    -430.56      15.23    -107.18      41.93  603295.17
2014 09 13 02 49 20 000        8.79     -32.69      15.61    -430.56      15.25    -107.16      41.93  603809.90
2014 09 13 02 49 33 893        8.81     -32.63      15.60    -430.53      15.36    -107.09      41.93  606412.08
2014 09 13 02 49 47 786        8.82     -32.57      15.59    -430.50      15.46    -107.01      41.93  609029.03
2014 09 13 02 50 01 680        8.83     -32.50      15.58    -430.47      15.57    -106.93      41.93  611656.45
2014 09 13 02 50 15 574        8.84     -32.44      15.57    -430.44      15.67    -106.85      41.93  614297.81
2014 09 13 02 50 29 469        8.86     -32.38      15.56    -430.41      15.78    -106.77      41.93  616951.42
2014 09 13 02 50 43 364        8.87     -32.32      15.56    -430.38      15.89    -106.69      41.93  619616.46
2014 09 13 02 50 57 260        8.88     -32.25      15.55    -430.35      16.01    -106.61      41.93  622295.52
2014 09 13 02 51 00 000        8.88     -32.24      15.55    -430.35      16.03    -106.59      41.93  622823.42
2014 09 13 02 51 13 896        8.89     -32.18      15.54    -430.32      16.14    -106.50      41.92  625514.84
2014 09 13 02 51 27 793        8.91     -32.11      15.53    -430.29      16.26    -106.42      41.92  628219.51
2014 09 13 02 51 41 690        8.92     -32.05      15.52    -430.26      16.38    -106.33      41.92  630933.11
2014 09 13 02 51 55 587        8.93     -31.99      15.51    -430.23      16.50    -106.25      41.92  633660.02
2014 09 13 02 52 09 485        8.94     -31.92      15.50    -430.20      16.62    -106.16      41.92  636396.73
2014 09 13 02 52 23 383        8.96     -31.86      15.50    -430.17      16.74    -106.07      41.91  639145.08
2014 09 13 02 52 37 281        8.97     -31.79      15.49    -430.14      16.87    -105.98      41.91  641904.20
2014 09 13 02 52 40 000        8.97     -31.78      15.49    -430.13      16.89    -105.96      41.91  642443.80
2014 09 13 02 52 53 898        8.98     -31.71      15.48    -430.10      17.02    -105.87      41.91  645213.76
2014 09 13 02 53 07 796        8.99     -31.65      15.47    -430.07      17.15    -105.77      41.91  647993.74
2014 09 13 02 53 21 695        9.01     -31.58      15.46    -430.04      17.28    -105.68      41.90  650784.57
2014 09 13 02 53 35 594        9.02     -31.52      15.45    -430.00      17.42    -105.58      41.90  653581.88
2014 09 13 02 53 49 492        9.03     -31.45      15.44    -429.97      17.55    -105.48      41.90  656391.95
2014 09 13 02 54 03 392        9.04     -31.38      15.44    -429.94      17.69    -105.39      41.89  659208.56
2014 09 13 02 54 17 292        9.05     -31.32      15.43    -429.91      17.83    -105.29      41.89  662034.40
2014 09 13 02 54 20 000        9.06     -31.30      15.43    -429.90      17.85    -105.27      41.89  662584.25
2014 09 13 02 54 33 900        9.07     -31.24      15.42    -429.87      17.99    -105.17      41.89  665422.10
2014 09 13 02 54 47 801        9.08     -31.17      15.41    -429.83      18.14    -105.06      41.88  668267.51
2014 09 13 02 55 01 702        9.09     -31.10      15.40    -429.80      18.28    -104.96      41.88  671120.50
2014 09 13 02 55 15 603        9.11     -31.04      15.39    -429.77      18.43    -104.86      41.88  673982.84
2014 09 13 02 55 29 505        9.12     -30.97      15.38    -429.73      18.58    -104.75      41.87  676853.57
2014 09 13 02 55 43 406        9.13     -30.90      15.38    -429.70      18.73    -104.64      41.87  679731.96
2014 09 13 02 55 57 308        9.14     -30.83      15.37    -429.66      18.89    -104.53      41.86  682618.03
2014 09 13 02 56 00 000        9.14     -30.82      15.37    -429.66      18.92    -104.51      41.86  683175.70
2014 09 13 02 56 13 903        9.16     -30.75      15.36    -429.62      19.07    -104.40      41.86  686071.32
2014 09 13 02 56 27 806        9.17     -30.68      15.35    -429.58      19.23    -104.29      41.86  688973.70
2014 09 13 02 56 41 709        9.18     -30.61      15.34    -429.55      19.39    -104.18      41.85  691883.83
2014 09 13 02 56 55 613        9.19     -30.55      15.33    -429.51      19.56    -104.06      41.85  694800.76
2014 09 13 02 57 09 517        9.20     -30.48      15.32    -429.47      19.72    -103.95      41.84  697722.03
2014 09 13 02 57 23 421        9.22     -30.41      15.31    -429.44      19.89    -103.83      41.84  700651.13
2014 09 13 02 57 37 325        9.23     -30.34      15.30    -429.40      20.06    -103.71      41.83  703585.35
2014 09 13 02 57 40 000        9.23     -30.32      15.30    -429.39      20.09    -103.69      41.83  704148.58
2014 09 13 02 57 53 905        9.24     -30.25      15.29    -429.35      20.27    -103.57      41.83  707089.07
2014 09 13 02 58 07 810        9.26     -30.18      15.28    -429.31      20.44    -103.45      41.82  710036.76
2014 09 13 02 58 21 716        9.27     -30.11      15.27    -429.27      20.62    -103.32      41.82  712988.62
2014 09 13 02 58 35 622        9.28     -30.04      15.26    -429.23      20.80    -103.20      41.81  715946.00
2014 09 13 02 58 49 529        9.29     -29.97      15.25    -429.19      20.98    -103.07      41.81  718906.87
2014 09 13 02 59 03 435        9.30     -29.90      15.24    -429.15      21.17    -102.94      41.80  721872.28
2014 09 13 02 59 17 342        9.32     -29.83      15.24    -429.11      21.36    -102.82      41.80  724842.26
2014 09 13 02 59 20 000        9.32     -29.82      15.23    -429.10      21.39    -102.79      41.79  725408.55
2014 09 13 02 59 33 907        9.33     -29.75      15.22    -429.06      21.59    -102.66      41.79  728383.98
2014 09 13 02 59 47 814        9.34     -29.68      15.21    -429.01      21.78    -102.53      41.78  731360.55
2014 09 13 03 00 01 722        9.35     -29.60      15.20    -428.97      21.98    -102.40      41.78  734342.46
2014 09 13 03 00 15 631        9.37     -29.53      15.19    -428.93      22.18    -102.26      41.77  737326.61
2014 09 13 03 00 29 540        9.38     -29.46      15.18    -428.88      22.38    -102.12      41.77  740313.35
2014 09 13 03 00 43 449        9.39     -29.39      15.17    -428.83      22.59    -101.99      41.76  743303.05
2014 09 13 03 00 57 358        9.40     -29.32      15.16    -428.79      22.80    -101.85      41.75  746297.50
2014 09 13 03 01 00 000        9.40     -29.30      15.16    -428.78      22.84    -101.82      41.75  746865.32
2014 09 13 03 01 13 909        9.42     -29.23      15.15    -428.73      23.05    -101.68      41.75  749861.23
2014 09 13 03 01 27 819        9.43     -29.16      15.14    -428.69      23.26    -101.54      41.74  752860.86
2014 09 13 03 01 41 729        9.44     -29.09      15.13    -428.64      23.48    -101.39      41.73  755860.09
2014 09 13 03 01 55 639        9.45     -29.01      15.12    -428.59      23.70    -101.25      41.73  758864.16
2014 09 13 03 02 09 551        9.46     -28.94      15.11    -428.54      23.93    -101.10      41.72  761865.71
